pitchfork_id,album,album_id,artist,artist_id
5165,front row seat to earth,5priHeMXIoEdSy731w0Zfe,weyes blood,3Uqu1mEdkUJxPe7s31n1M9
5167,sport,30597us8U4AOOXrkP6TZFJ,powell,6jeKkBjseBOCCmqBvnhSkt
5169,yes lawd!,0K3FiXt6ekJTWaUku3LpHL,nxworries,"6PEMFpe3PTOksdV4ZXUpbE,3jK9MiCrA42lLAdMGUZpwa,17Zu03OgBVxgLxWmRUyNOJ"
5170,remember us to life,6C0ZhA7FLKwguVU8BWfkeS,regina spektor,3z6Gk257P9jNcZbBXJNX5i
5171,arctic thunder,4KwLIx3gcu5LjHNq4yNVhb,darkthrone,7kWnE981vITXDnAD2cZmCV
5172,yermande,1sla8tbPqmQWDB2SSmsK8R,mark ernestus' ndagga rhythm force,519lIb4ZQM267yqJrVFhhY
5172,yermande,2YwdCqFIpcn6pHriTPEPAa,mark ernestus' ndagga rhythm force,519lIb4ZQM267yqJrVFhhY
5173,building a beginning,3V4sro47Gv8FLSjQJO2PrR,jamie lidell,6ASGmWCYupa0CXGtsDdYSI
5174,lubbock (on everything),2wdTYHE5vqKXOXPoknq9A3,terry allen,4QonkOS6ybWrJVYFWEHMZY
5175,requiem for hell,32KRslceFjMxPLqycPIYQ8,mono,53LVoipNTQ4lvUSJ61XKU3
5177,super low,7rQ8hbxtceitpmqnj63eC3,warehouse,5JjbhOOTVQnkhx7IHFbnlk
5178,good old boys,4UY90kcO4N9ZPBl4xPLvvU,randy newman,3HQyFCFFfJO3KKBlUfZsyW
5179,"cow / chill out, world!",0l5czlo6eYAxcpw95BtPVZ,the orb,5HAtRoEPUvGSA7ziTGB1cF
5180,coconut oil,5RVuRq4HKlj8LkapG1Tcrv,lizzo,56oDRnqbIiwx4mymNEv7dS
5181,adieux au dancefloor,6mdIs3bkdfUTmRdkFEmQMc,marie davidson,7xJVICbAWizNBKBD3mRWjF
5182,high bias,2Qsgd7jesEbIJecUjevamd,purling hiss,6Gszli53yrTnLQufwn34MI
5184,philosophy of the world,0TzI1YcMAQVdQ4yUZuy7fA,the shaggs,5ixdD9E7P9r51AOcSInQbl
5186,outer,5n1PfsPsRiYuMWXfyfx5HW,dusky,5gqoUf9vKKv96b1c0GBKwu
5187,complete third,6Y1gm3CyNpipVDGf5GlAGQ,big star,3UvcmAOZt64oKpP95f6MMM
5188,cashmere,0wL2jTDIlsPrvwEm7Le0ML,swet shop boys,"3ah2OYM4PbK5p1XIS5HfGD,5R8TntIOEwJcu4NnhGi8KW,7x3mbyjfOZ9y599MHmyNOu"
5189,there is no right time,0sOiYz1abQehbEedvYUiKw,youandewan,4z6FshDl8yeHQSpFWdgN32
5190,marked for death,6e5Hr71kvlsrTaNoiuqWu4,emma ruth rundle,34gLicNdz493863yZTanvC
5191,ruminations,67hzZ19BcqT086ahgI9DIB,conor oberst,2Z7gV3uEh1ckIaBzTUCE6R
5192,cody,3ZxDkGPmvyDQhxchmlNXA1,joyce manor,7qbvNcfTfckhCNM8NiR8nN
5193,the altar,2WzQeYsbrDq1UcVZmY8dVR,banks,2xe8IXgCTpwHE3eA9hTs4n
5195,heart like a levee,6LX8I9Fawu1RqXHgFbcgBo,hiss golden messenger,37eqxl8DyLd5sQN54wYJbE
5196,day breaks,7ampUMuhfCx0briKjYNKRQ,norah jones,2Kx7MNY7cI1ENniW7vT30N
5197,shit don't stop,6p2YVvEdNwQkXre6BsvJLK,g perico,4Q2hTDZYFCohf17D5GvkIb
5198,throwback to the future,0CYrWcVQpdIljC1NyV8dHC,brookzill!,6RzjSymOt8MGTfx3FOZfiS
5199,revolution radio,5a3LqvNt2nv1B4aRKXmgOV,green day,7oPftvlwr6VrsViSDV7fJY
5200,requiem,1ERacYAGtvoSDTyyV5YDAB,goat,6jP9Z7o6WlbYvKUOeO5SbP
5201,root/void,7LGiNdyuDcVc17KQSXuXwt,mv & ee,02LHcfPkBLgQKq8ElwtoSC
5202,sonoran depravation,0P1eP2T13kXP46xUK4gXLc,gatecreeper,0eCB2pwtPnLywA4rxe4i4N
5203,while they were sleeping,3rAeM8LpQ3LfvzYWbViuG4,candiria,2HlW9aXquEwJ3ywGlPEUPp
5204,rhythm nation 1814,4OD3LU6001esAtFshDX46M,janet jackson,4qwGe91Bz9K2T8jXTZ815W
5205,be here now,021D07OEcg0c4tUCilc7ah,oasis,2DaxqgrOhkeH0fpeiQq2f4
5206,private energy,01wATA8TAglrC5WljOjlla,helado negro,69qhRLDvsWJOhWGXXQ0lQQ
5206,private energy,0wlmeNBrcTD0NmlTHCkmbd,helado negro,69qhRLDvsWJOhWGXXQ0lQQ
5208,sorceress,0pD9QGJjubOlnjMUHYM7OM,opeth,0ybFZ2Ab08V8hueghSXm6E
5209,lamentations,3tZGjbC9qNeluFUVbcPAzm,moses sumney,5W10uJRsbt9bROJDKoI1Wn
5210,big boat,3BQui16CComFoQ5KaWVt2Q,phish,5wbIWUzTPuTxTyG6ouQKqz
5211,three,0NQ6Dn9si4mgFKoRoBGkn8,phantogram,1l9d7B8W0IHy3LqWsxP2SH
5213,head carrier,7oadUYM1zfPFjZYLavQkjL,pixies,6zvul52xwTWzilBZl6BUbT
5214,"farewell, starlite!",5gc2S04vG0rEGnTaTwOvus,francis and the lights,23EA28263XvtIrXuySX6oI
5215,fires within fires,3haLhyalAjgK386xlKAvKh,neurosis,1KHydwFySZY3YcWyo2q2dF
5217,a seat at the table,3Yko2SxDk4hc6fncIBQlcM,solange,2auiVi8sUZo17dLy1HwrTU
5218,light we made,2uFG1dB1yhgnWNpovYYwHL,balance and composure,2fgl3me4n9diODTrVfruF3
5219,13,6uRes2dAyR1sOP0CUtKYjr,supersilent,63ZdRfiO5CnI0qerf0LYjW
5220,the electric lucifer,1uRvTjf8Cy9srhYYR9EGsR,bruce haack,62vRPmO2KknlG5VCefR1D3
5221,blood bitch,18XEoSRglCwQLGClea3686,jenny hval,5eerVxtb9lY9p6D7m89Bs7
5222,dr. ragtime and his pals,5gmjbMwMajEQPjIc57XBGA,jack rose,0K6DXvfMXmF7L4h0P7Ivva
5223,fio da memoria,7IS2IuUCI0eaiOUIDOxtHD,luisa maita,4BgTv4STSndm0cWNWsehl1
5224,rheia,6UUIocFoD9p2aOO5jvD9zt,oathbreaker,5kDp9RPBnmQzBLwVnVyVvz
5225,monologue,649KEycjG9D003duX4YfjN,aaron abernathy,0U2CaFRICn6yg9RsxGgEZl
5226,atrocity exhibition,3e7vtKJ3m1zVh38VGq2g3H,danny brown,7aA592KWirLsnfb5ulGWvU
5227,quebec place,5mwo84dswHyIVLkvLSRlt5,innanet james,7p1KdHKrIDsXbiHnRNPOTG
5228,real enemies,1qykNxx4eZmQiDQxKK3PKY,darcy james argue's secret society,4Zwwpnnmbzu4ikzY0B7jyu
5229,schaum,58F8DIOgoFQoY112kj6sLP,masayoshi fujita||jan jelinek,"6rp6bzwzVN7UtQVO6ld2vT,6Bpr6Jvb2Ic7WlzPD9EPJT"
5230,alien lanes,4QV8iMlscaIpidQHcErzbE,guided by voices,4oV5EVJ0XFWsJKoOvdRPvl
5231,blue mountain,7dmOAk0RGFp5T4TaOoPxFl,bob weir,6YB0tbDGk01Q0P6wcHPjpC
5232,rr7349,5ZfCxFwJOctlZ9Pgk4wtPX,s u r v i v e,12cKwxUl6Ku3VpSB3LjrM5
5234,electronic music from the seventies and eighties,1HixFi3JnnAv6MrKMTtx7w,carl stone,5tRMYUL8PeJlM9hd6pqCPU
5235,"22, a million",1PgfRdl3lPyACfUGH4pquG,bon iver,4LEiUm1SRbFMgfqnQTwUbQ
5236,expert knob twiddlers,7FkYY7UIpjx44tuk6oGCKr,mike & rich,6J3zaNqIk0fXXFhpbLDg0H
5238,alienist,4yQWA3Pp0WbHOCcKlSoKSS,psychic tv,3oi0s3WIuxBU5oh87n7za2
5239,sirens,2EvZiOMBlC9b5hbjbZCjZv,nicolas jaar,5a0etAzO5V26gvlbmHzT9W
5240,heads up,18REqENWyDEdkdERylgdgw,warpaint,3AmgGrYHXqgbmZ2yKoIVzO
5241,fetish bones,0p3tiJWrH5GarWaDJgsQqt,moor mother,4kANxfLenUobb7t5fHSrgA
5242,masculin feminin,5Xqdm0YGFhZGQaswlkYmSb,blonde redhead,3bRO7C9VOim4mZCBqFfyZL
5243,the healing component,2IjEb3Ob7GHEpLwSgaWJiX,mick jenkins,1FvjvACFvko2Z91IvDljrx
5244,campaign,7bSsdgWDh5VRI3ZVOXQEj4,ty dolla $ign,7c0XG5cIJTrrAgEC3ULPiq
5244,campaign,4tEDHaTgGEY9h1haxPpMoc,ty dolla $ign,7c0XG5cIJTrrAgEC3ULPiq
5245,"if you see me, say yes",1g6zDLkQw4heuG06Y9jX4S,flock of dimes,1TTfuOdEtj8lin2zR4OWmP
5246,return to love,2vpaT8RSTyv3Mf8BIdwTQE,lvl up,5vgsJ5wyLQ7tw36OGRzJFv
5247,ape in pink marble,4B1W5FeDz8Z1jsYAZV4MdU,devendra banhart,1YZEoYFXx4AxVv13OiOPvZ
5248,human energy,5mvjXE0GQ6qm9IsoUGykAE,machinedrum,06xa1OLBsMQJFXcl2tQkH4
5249,legends never die,1HWDorQCABi7uFOTRhW5wf,chinx,2DctCFD8X80VeY7WLC86PS
5249,legends never die,28BRhbqhHEYZ33RSaPdOaz,chinx,2DctCFD8X80VeY7WLC86PS
5250,open to chance,4FzGrd7d6vNKBMNNJtri3j,itasca,38fAj11eMUqp1hTaDaLkyZ
5251,care,5PIpamvH4amBLBdCix1IyG,how to dress well,4jLcgJjDGmW0HmvbSf6lEI
5253,a corpse wired for sound,0zANgsqsuG3EtmoBDdpVLK,merchandise,6naGTpITCSx3St2nZgxDuz
5254,a loud bash of teenage feelings,7EWoJBkexhSaNFFHmGGDLu,beach slang,3d5usliWmjkMKGsv2X341Q
5255,i remember,6KuHbuDiJNcgEvnLTnfQcY,alunageorge,2VAnyOxzJuSAj7XIuEOT38
5255,i remember,2dqQ4v3tC1oU3VUgmbsAxm,alunageorge,2VAnyOxzJuSAj7XIuEOT38
5256,mama's gun,3cADvHRdKniF9ELCn1zbGH,erykah badu,7IfculRW2WXyzNQ8djX8WX
5257,shape shift with me,3lqqdqQPSFFujnoYAQbcKy,against me!,29lz7gs8edwnnfuXW4FhMl
5258,instrumentalepathy,6ZpzrZgkHcedaRiGlFA1jp,the gaslamp killer,5dVua2HdrY1VlbPh6OM9KZ
5259,crooked man,1al0YaNXvf5vAhMPqF9FFc,crooked man,4fKvjHGCib116TGkWmkSgR
5260,dang,0CDOns8uKWNhZ0pGsGNBZB,eola,23OQeyM19S2xgBiTyz3eog
5261,i had a dream that you were mine,1Q1dC1ySc1S5X8XB2DDWfE,hamilton leithauser||rostam,"3ZXXJ9nO1Dn9B0AJ25eAQY,04XggbrM51GcFPTxBYtRXT"
5262,sunlit youth,2qiPY1CqHGexT4yWrQ5uX0,local natives,75dQReiBOHN37fQgWQrIAJ
5263,departed glories,40UxNYf3rTAri5PxxkleWu,biosphere,2rcnAZ6DvORQ365X3zVYpr
5264,mykki,6Sil5UHiRbx8yLouxGE55J,mykki blanco,2tSv9mEQSuNVMGr9qjYfkr
5265,chapter and verse,0zFnhdX1FnfuExLlbVdnFU,bruce springsteen,3eqjTLE0HfPfh78zjh6TqT
5266,mount ninji and da nice time kid,654szU30LKqKmouMiEONev,die antwoord,6urkHDoIVO1WO8vNIwcJmM
5267,up against the bricks,19PoL3yEOLBlaqqt0Ygc6z,dyke drama,2mEd7XiiEr2Ym4JMeWE7t1
5269,hard ii love,4HAuPn3A4uu9n7RYNk1dOz,usher,23zg3TcAtWQy7J6upgbUnj
5269,hard ii love,4mlRumOxHN8YZZlQNUqCsJ,usher,23zg3TcAtWQy7J6upgbUnj
5271,feature magnetic,0mJ33vunB4uU5rO1dB2ikC,kool keith,3zFaWPA8Jobgf5egh38KD2
5272,the randy newman songbook,26BCalUBTbAn43AFrPE29T,randy newman,3HQyFCFFfJO3KKBlUfZsyW
5273,the complete bbc sessions,6VH2op0GKIl3WNTbZmmcmI,led zeppelin,36QJpDe2go2KgaRleHCDTp
5275,furfour,5vxTE1XHVLx2MkzbiTw0VK,grumbling fur,0P2kNPhSbMEjCUSCR7qGRn
5276,love means taking action,7hwDS19DST5U1EMAydqSS0,croatian amor,67QjO1hSxmYnra5p51qjig
5277,preoccupations,1BedrXdH4el7fWWIYMC99N,preoccupations,2bs3QE2ZMBjmb0QTqAjCj3
5278,artscience,3Bn4x1v0uRbt2JwkxVg7Wu,robert glasper experiment,5cM1PvItlR21WUyBnsdMcn
5279,body wash,2eiLhXlb9W5aiVdEtT8ZRl,mndsgn,4GcpBLY8g8NrmimWbssM26
5280,sumerlands,3ILk1oFpYr8mTnZIliNjDZ,sumerlands,5rASExwQQilVMuKmaOV2eW
5281,another green world,6uoeezh45SYEb8lcT8gDTY,brian eno,7MSUfLeTdDEoZiJPDSBXgi
5282,the divine feminine,6f6tko6NWoH00cyFOl4VYQ,mac miller,4LLpKhyESsyAXpc4laK94U
5282,the divine feminine,4gtXD5SL0yysd1eRIrDpnZ,mac miller,4LLpKhyESsyAXpc4laK94U
5286,pretty years,1I6LfGVtMuEQA7v75Co4E4,cymbals eat guitars,580mg2IiCqPs9dmDUkJj2x
5288,clinging to a dream,3VZpIoEv5y68viqapa3ZJV,silver apples,6dP7OHshDvGHaNNSwunol4
5289,cactus,2SJpJFO2GVvnq0Wa3m22Tj,matthew shipp||bobby kapp,3hXqvBAV0L9TruTYUrOBHI
5291,lady parts,2heAV9r2ChjWs2Fq9jOiMH,fudge,1flC7O4pPNphJCcHtnlos8
5292,light falls,0DZylmQrz9N8tRolVUaTE0,wrekmeister harmonies,6mNcDrJLqLOjyEFcsYqsuH
5293,the wink,4RukaZCRuhivonvdPpeZEj,tim presley,58oRcDOFn1MnyCBMgiWZmD
5294,skeleton tree,34xaLN7rDecGEK5UGIVbeJ,nick cave & the bad seeds,4UXJsSlnKd7ltsrHebV79Q
5297,kokoro,6KfzSZCxrcRwkATDciGjYd,el perro del mar,0bnwha8WPTU2sf4Q4P6vE0
5297,kokoro,5EdGstcnk79dkpvazssG2k,el perro del mar,0bnwha8WPTU2sf4Q4P6vE0
5299,time fades away,6mNwpNt2BV3aHOToWqYtl2,neil young||crazy horse,6v8FB84lnmJs434UJf2Mrm
5300,orphee,1ZPtIPAHcNHgLuL0K6BzJN,johann johannsson,3IpQziA6YwD53PQ5xbwgLF
5303,rub out the word,5KJUFhKrhQlOwINf2iKEWc,steve buscemi||elliott sharp,5FdXaoVssINR7phCmgtfGR
5304,afro-cuban electronics,20wTK2oVMI9pffnhg6VAzI,alpha 606,3tiVTjm9tTGFZEs9pyeXq6
5305,pearls to swine,5vzBUbGigJfjW23Deldzca,adam torres,4wIdxySSxqlIirsqE0JKx8
5307,caetano veloso,3idXLXoZDLQyxAHF97yguf,caetano veloso,7HGNYPmbDrMkylWqeFCOIQ
5307,caetano veloso,3c86hrltna2ozDQGHhgcHK,caetano veloso,7HGNYPmbDrMkylWqeFCOIQ
5309,away,198OIjBDkhzAjqKk8hYG5i,okkervil river,5E7zSu46SqTmgKqsc0tFkY
5310,anything but words,6fy3LWXw3XR58cpTHPBCjG,banks & steelz,3bWdqOEkgKiSmVnHZM2feN
5310,anything but words,0CJ6TUjPcXTw17pA5clB11,banks & steelz,3bWdqOEkgKiSmVnHZM2feN
5311,deserts of youth,78nEoj89yreJli1MsNpqdK,lisa/liza,57dJHP3c58GZKwjlEwbniB
5312,schmilco,2s037WsNDbSTIEb7OJjT0a,wilco,2QoU3awHVdcHS8LrZEKvSM
5313,goodbye to language,7c0qc4Gv3MI1Ope0sF7d0a,daniel lanois,5S0AJvE9NB1kGrXRfYh690
5314,the end of comedy,7sE5BL81qaw47AiiH9rV2H,drugdealer,0tMnuEXTeJeHbslcV8OybJ
5315,we move,5VECsj7IRVQjIAwMC8LAUa,james vincent mcmorrow,7FDlvgcodNfC0IBdWevl4u
5316,birds in the trap sing mcknight,42WVQWuf1teDysXiOupIZt,travis scott,0Y5tJX1MQlPlqiwlOH1tJY
5316,birds in the trap sing mcknight,3BXMEMy2oP1f7bp3YjDoR9,travis scott,0Y5tJX1MQlPlqiwlOH1tJY
5319,as light as light,7xf6mmYeYnTHjPFR0BeIre,inc. no world,6MEEEViWOKB40RbeT9bLE1
5320,the sun's tirade,6jjX8mGrsWtrpYpFhGMrg1,isaiah rashad,6aaMZ3fcfLv4tEbmY7bjRM
5321,false readings on,0a2yGkTrEviUUZNBolAUXL,eluvium,4QK3YJ6hzJdhJHE9q7kbVV
5322,circle 1: live in germany concert,4MrVM8OzsiCaLsafUtMfi4,circle,4BpWwaTcvt14BNWbPMMLRz
5323,the serious ep,1mOa4aqgUOv0cz2qkMUHzX,bibio,0qzzGu8qpbXYpzgV52wOFT
5324,ultra,6kL25jvc7c5l7GrdUWxxbG,zomby,0e1hn6R8UCfLkpHINwAyXR
5325,here,6QxQpqPKhGr3hUJ1BwhH1m,teenage fanclub,2Sp19cOHSqAUlE64hekARW
5325,here,3b6Fw0JpYUyXgRrKSVHJ7J,teenage fanclub,2Sp19cOHSqAUlE64hekARW
5326,splendor & misery,1pxYPYg5ozVYMxiFMfD1tn,clipping.,5HJ2kX5UTwN4Ns8fB5Rn1I
5327,patientness,62UZD59ziSb6mcwpTnCgeE,yohuna,3me9fGOrvtnkTVzsCc175n
5329,and the anonymous nobody...,280hvW88mUFN9tUQOMCLLZ,de la soul,1Z8ODXyhEBi3WynYw0Rya6
5330,existentialism,5g4xKsZqBwZQYKYoWoeKLG,mekons,1Ag6UM6dow2OH9V06mxzV5
5331,cosmetic,5tQIrdgAuMInWWm20KsEL0,nots,5xOij09NdE9HMecIAgmuaE
5332,science agrees,6THY3VkqMtsZR8oM9qfbBc,d.a.r.k.,7lpO9TaTC5gp0igXi3xAfl
5333,my woman,5M8xQaQZuW2LZGVXZ3mlKN,angel olsen,6mKqFxGMS5TGDZI3XkT5Rt
5334,kiss me all night ep,78kFY7cD5KkbhE8zEHpR8w,junior boys,39x9e2QDpAxK8xTuJDwRqR
5335,blisters ep,2sVxQsAqTUUCRbO3z70Cn2,serpentwithfeet,1O9iHQjrVuiAYOJFCBeFSl
5336,92982,48tMas4MWlpELCY8kVILSq,william basinski,6u5axd0rpDsWSmzhFfb2VB
5337,jeffery,7EpUpNUkkEGnaCvkcn1j4H,young thug,50co4Is1HCEo8bhOyUWKpn
5340,funk factory,1ALxFVgp4pCE53ZBBFkMt3,funk factory,6k7At8ru2O1bM6JtrQQ3zg
5341,the party's over ep,3808Yq5c2HqOGKn7DPhX84,prophets of rage,1fSzW5cXBmquli5laFnoGY
5342,becoming the beach boys: the complete hite & dorinda morgan sessions,1gubtTsNSrdWZc2GJJ5LR2,the beach boys,3oDbviiivRWhXwIE8hxkVV
5343,opalescent,7wPJ4V3ueggJxvaYscV9Ou,jon hopkins,7yxi31szvlbwvKq9dYOmFI
5343,opalescent,04GI4HyiQkhccc95GVAaan,jon hopkins,7yxi31szvlbwvKq9dYOmFI
5344,trouble,4jGPW3q9bC2eDtsorGTaEc,the dead c,6TA37XSAq0gFy4lI3LMSHq
5345,prima donna,2haR5qnQopCdVASZ92YTGn,vince staples,68kEuyFKyqrdQQLLsmiatm
5345,prima donna,3tFI2I9nF4W7ldLu5320MR,vince staples,68kEuyFKyqrdQQLLsmiatm
5346,amnesty (i),03CgI5yzuOcyRkkDOyCazP,crystal castles,7K3zpFXBvPcvzhj7zlGJdO
5347,water ep,5r73cjrdPPtQdumjyiqAUv,porches,2JzhQYGos3RqV7MT5fWeek
5348,whole & cloven,4wkPaJuol10QkV7LZgqkIK,nathan bowles,19AVjnZBhPCLUQQeTkzaSh
5349,mangy love,2gBR8Ql9GjUrNIsX97sFld,cass mccombs,2iUVQjheBnvOt8vaBrxXJz
5350,guctiggy ep,228JpqJDslkmFmXp2VOkJg,gucci mane||zaytoven,1mceaxtjWdEmwoDVAlkC41
5351,for this we fought the battle of ages,3dsDScersy505OGCi0fIAl,subrosa,4hAqIOkN2Q4apnbcOUUb7h
5352,motion graphics,6pB6PQ1biJp8MFlUMTabEn,motion graphics,0vmZnQdyuSYbU9F61oApmi
5353,things fall apart,0qbl8aNaCUOvX8HGsZYLfh,the roots,78xUyw6FkVZrRAtziFdtdu
5353,things fall apart,5Kv0SrABtsIyzCniJvR5ih,the roots,78xUyw6FkVZrRAtziFdtdu
5354,"take it, it's yours",10cekTXdCgtyxXFLpZSSSi,katy goodman||greta morgan,"43Eh8xrRgtWNSUGVAceNrb,0ZvaDtZGSrzIjEPrRbxQ5q"
5355,the bells,1K4HO2nKwsJfZd0QmJqA60,kornel kovacs,0Ij7th9uWcDVYNAIOn5W22
5356,larva lumps and baby bumps,7DJDybp6EsqjrYn74FSQNw,controlled bleeding,1C2873p04QhCEFiHnmKKWF
5359,nexus,2gvXL3Mbz00IaXtZSiMxgF,feral,5DsrGhHrqGPbRsU93R9H5A
5360,4th of july,5ZCiMbmSo5QuXRVtuGP9qt,carl broemel,2kWhbqyjKw16929nBXzSWR
5361,blonde,3mH6qwIy9crq0I9YQbOuDf,frank ocean,2h93pZq0e7k5yf4dywlkpM
5363,partners,6Mhb12B5XmUZ5LH9jLaUvI,peter broderick,3haVJx9TUcufYl1rPyH0iv
5365,i told you,5tBOCi2TekXZ1IbrmlBZO4,tory lanez,2jku7tDXc6XoB6MO2hFuqg
5365,i told you,7HQPYcuT5OIqAofrpVVhic,tory lanez,2jku7tDXc6XoB6MO2hFuqg
5366,home wrecking years,5ad6mvYZOd3wd4OxLny16F,brendan canning,7skXrkPdNI8qUFLjFiIvOz
5367,cdw ep,6gCycQSo1Yp503MXyvzSF9,charlotte day wilson,3GQboECxDT1xqPPWC30p7v
5370,i.b. tree,20zEgQ5tMfLc4lav9bTx3d,tree,5ABlNXUNKppEgicfzWsaSQ
5371,skiptracing,1qMDN9zRQreK81cJ9G1hed,mild high club,5J81VungUjSVHxlPpTI9KG
5374,blue rider songs,1SgmYDirFra3pTS2jpduyU,scott hirsch,6u1qI4cUpJV3UCqZI8lHyT
5375,phase zero,2B3pV6PcT7nwqrWrheOqWP,morgan delt,29ITaP4nYGDlz54m7pLJL1
5377,songs in the key of life,6YUCc2RiXcEKS9ibuZxjt0,stevie wonder,7guDJrEfX3qb6FEbdPA5qi
5378,honor killed the samurai,7cedsV0ccOZSMS1PUjO2d7,ka,0cmqAB0gdr6ObvjNrQJAQr
5380,in summer,0dm4BqszjtIGfk749aqWF3,jefre cantu-ledesma,5MqgtmMdtrsZIQpZzLhpX5
5381,rattle,0SHVNar8d9Xc61OOSnQcBk,rattle,1SpUPjeYIpcmneL44RGNvS
5381,rattle,4iMWv0x608IWYXMIwIldKC,rattle,1SpUPjeYIpcmneL44RGNvS
5381,rattle,5EEuGKfQpbuka2IgcIFkoK,rattle,7EOLiWZ7gAZiOssWwNYpnp
5382,open your eyes,3cOD3Clx0XK8YFIgnseO8o,dj earl,3Y6Xd3ZOlhkroMrz1Bmo0Y
5383,spinhead sessions,0j6HuZvvQne9TUDMMSa9k0,sonic youth,5UqTO8smerMvxHYA5xsXb6
5385,crappin' you negative,46rue4vxIpnKWRh9049gyT,the grifters,0vHzA6JKfNQgl2M9AWD0G0
5386,callus,3OqZAsc2sGRjTd7Fy9Nabj,gonjasufi,6pdYN3jOHWteVALy9sKGEf
5387,fishing blues,77lrwswcLjcVNUqPbhiaqY,atmosphere,1GAS0rb4L8VTPvizAx2O9J
5387,fishing blues,2WEr8Ss0BbiFerEI9ZVG1N,atmosphere,1GAS0rb4L8VTPvizAx2O9J
5388,paramount,4T7Lfuk53SVZ7lkZYQhklA,fury,62zeCnl4XbUvKMrkNAmmm0
5389,boronia,0kcllEDkYnOYKFXmePGSVU,hockey dad,1GJ1uwDfaA8GVVpVc2I2d2
5392,5tarb01,2JrAMnxHjwPG6OrXFTAi3i,lexxi,6KIgbibdk7pjWLMhuoIVol
5393,jumping the shark,2OW1ytgAYqaYUlUCbHR31W,alex cameron,6kGMx9MqwnbKR2EYvZvvrG
5395,partynextdoor 3 (p3),2FXGUAESmG5l9YPrzWPvHI,partynextdoor,2HPaUgqeutzr3jx5a9WyDV
5395,partynextdoor 3 (p3),0SHNfOiseNhplHWDy2PRrB,partynextdoor,2HPaUgqeutzr3jx5a9WyDV
5396,convenience,0pA9BTP22uaWtCUyso3ZoP,pill,6E16nSEJi8onSUTrpY8asH
5398,"for mark, your son",3hnqFpBJkwJAJDEQYKh54C,lando chill,2TzDFGYjzVbaSEA3msOpqI
5401,roosevelt,21h3nv4SJgMi9SQaFiFUFX,roosevelt,4AQrqVz6BYwy29iMxcGtx7
5403,dry,08Plby1CLD0UNgChnPD8lo,pj harvey,12VaqyEhgwDRuFfEqbnrpz
5405,kaleidoscope world,1XqbchLJwgp3B7fAoiSDKy,the chills,6soJo0dtX31T30OxtS4A39
5408,a weird exits,2c49IwWfBsMlrLSsyzPoBf,thee oh sees,3qYfqdVwX0fil71onLpLkh
5409,live from trona,1FXPtnn4O36fH3A2Ih2ThZ,toro y moi,6O4EGCCb6DoIiR6B1QCQgp
5410,25 25,2z3Vl6kOO7WgYH1xekfYCw,factory floor,6xgNzJAeEB8BTOSzcTO1EI
5411,summer camp,2wkH8xmpd0tCpaubNYaZGU,themind,5ZK5YGazICLXEXlaNnEBqP
5412,innocence reaches,0UmU9BNIVodKSXeHumiP2Q,of montreal,5xeBMeW0YzWIXSVzAxhM8O
5413,encore,02sEJTj1sye1JaqxqpcSCp,dj snake,540vIaP2JwjQb9dm3aArA4
5413,encore,19zH1vHqzkxEsUvN7GaaH0,dj snake,540vIaP2JwjQb9dm3aArA4
5414,way down in the jungle room,0aDuEoOhb33KsJjfkaqaCr,elvis presley,43ZHCT0cAZBISjO8DG9PnE
5415,verschiebung,51TKjn3T4xQ2CkcxhoPZXC,roman flugel,2GvwZbDjH1DbQpodGKENDw
5418,what now?,0fL4KIHFg2MYV95x6n8qyo,jon bap,7LOW1cB3NuRxZsxIo7g05p
5419,flood network,4mli4JVGFBJBLEAzCHdMzs,katie dey,1SETr6LqWZXbJyEDVe6xDc
5422,generationwhy,6Xhb46t8f3z8FkuXQAj4UV,zhu,28j8lBWDdDSHSSt5oPlsX2
5422,generationwhy,0CMjfuRLEGNhIeDq11Qv1j,zhu,28j8lBWDdDSHSSt5oPlsX2
5423,sweatbox dynasty,3uAqiBT16PVlC1d3DBxE5M,tobacco,3ikKyCOrsMeANi0d5u8BCR
5424,well worn,78CjSrmUG6DMahq4U1tutB,kllo,0RDC2Krd2nmqseGx5C8PQz
5425,boy king,4kL8AfsxFmodxzdtknDAmV,wild beasts,4zrFO6P7G6EZry0pfxMfKT
5426,telefone,18Scpsg5OV1iYNtSaCsjwz,noname,1EpyA68dKpjf7jXmQL88Hy
5427,phantoms of dreamland,737A5EnQwfqHtJBN5qUsnN,michal turtle,3fBTgCO7syDWpfHpv55MWy
5429,dangerous,0oX4SealMgNXrvRDhqqOKg,michael jackson,3fMbdgg4jU18AjLCKBhRSm
5430,how it feels to be something on,7lUd8epbP1tQlpxwZfCSZv,sunny day real estate,2lZkXWxkZsZzBocxMjN1or
5431,cam & china,1NFPRPXDxy6NSHu8elSPM3,cam & china,4801sdBxePkTFNoJHn88Nw
5432,lovers,2oFwmxCUzVmP8pZxV1sdfN,nels cline,3s6o8vxtYJ1utkWl8EXxUp
5433,revisions of the past,1kTWQrpQdHwK454lGcVy9U,panopticon,2Mz5qpR3WxbcBwZBsmraWE
5434,major key,5qHyKDjwycRj1fJyPLt2HQ,dj khaled,0QHgL1lAIqAw0HtD7YldmP
5434,major key,18gSMpaLQj2ATlDpukX15m,dj khaled,0QHgL1lAIqAw0HtD7YldmP
